NodeName	NodeID	Regulation	Score	Correct	Incorrect	Ambiguous	p-value	Enrichment p-value
RAPH1	3860	-1	0	0	0	0	1	1
BRD7	3861	-1	0	0	0	0	1	1
KCTD10	3862	-1	0	0	0	0	1	1
TP53I3	3863	-1	0	0	0	0	1	1
REV3L	3864	-1	0	0	0	0	1	1
P4HA2	3865	-1	0	0	0	0	1	1
EIF4A1	3866	-1	0	0	0	0	1	1
TNFRSF10D	3867	-1	0	0	0	0	1	1
DBI	3868	-1	0	0	0	0	1	1
MT2A	3869	-1	0	0	0	0	1	1
SMS	3870	-1	0	0	0	0	1	1
SCNN1A	3871	-1	0	0	0	0	1	1
PFKFB1	3872	-1	0	0	0	0	1	1
CA3	3873	-1	0	0	0	0	1	1
DDC	3874	-1	0	0	0	0	1	1
PGC	3875	-1	0	0	0	0	1	1
ZNF652	3876	-1	0	0	0	0	1	1
EBAG9	3877	-1	0	0	0	0	1	1
TFF1	3878	-1	0	0	0	0	1	1
INA	3879	-1	0	0	0	0	1	1
XBP1	3880	-1	0	0	0	0	1	1
FAM102A	3881	-1	0	0	0	0	1	1
SLC2A1	3882	-1	0	0	0	0	1	1
B4GALT1	3883	-1	0	0	0	0	1	1
TSKU	3884	-1	0	0	0	0	1	1
CSN2	3885	-1	0	0	0	0	1	1
SMARCA1	3886	-1	0	0	0	0	1	1
CD97	3887	-1	0	0	0	0	1	1
SOD3	3888	-1	0	0	0	0	1	1
ENTPD1	3889	-1	0	0	0	0	1	1
TAF1A	3890	-1	0	0	0	0	1	1
SLC11A1	3891	-1	0	0	0	0	1	1
SLC25A1	3892	-1	0	0	0	0	1	1
CD2AP	3893	-1	0	0	0	0	1	1
MUS81	3894	-1	0	0	0	0	1	1
PDCD1	3895	-1	0	0	0	0	1	1
APBB1	3896	-1	0	0	0	0	1	1
CD79A	3897	-1	0	0	0	0	1	1
NDEL1	3898	-1	0	0	0	0	1	1
LYZ	3899	-1	0	0	0	0	1	1
TSNAX	3900	-1	0	0	0	0	1	1
UNG	3901	-1	0	0	0	0	1	1
SMC6	3902	-1	0	0	0	0	1	1
ADH4	3903	-1	0	0	0	0	1	1
PRDX6	3904	-1	0	0	0	0	1	1
ALDH1A2	3905	-1	0	0	0	0	1	1
ADH1A	3906	-1	0	0	0	0	1	1
GCLC	3907	-1	0	0	0	0	1	1
MAP2	3908	-1	0	0	0	0	1	1
MAP4	3909	-1	0	0	0	0	1	1
TNFRSF9	3910	-1	0	0	0	0	1	1
LBP	3911	-1	0	0	0	0	1	1
SIX3	3912	-1	0	0	0	0	1	1
TP53TG5	3913	-1	0	0	0	0	1	1
OSGIN1	3914	-1	0	0	0	0	1	1
GCLM	3915	-1	0	0	0	0	1	1
CD27	3916	-1	0	0	0	0	1	1
LGI3	3917	-1	0	0	0	0	1	1
TFAM	3918	-1	0	0	0	0	1	1
HAX1	3919	-1	0	0	0	0	1	1
GLI1	3920	-1	0	0	0	0	1	1
MMP15	3921	-1	0	0	0	0	1	1
SCG2	3922	-1	0	0	0	0	1	1
MYL1	3923	-1	0	0	0	0	1	1
TP63	3924	-1	0	0	0	0	1	1
MITF	3925	-1	0	0	0	0	1	1
ATMIN	3926	-1	0	0	0	0	1	1
FAN1	3927	-1	0	0	0	0	1	1
OGG1	3928	-1	0	0	0	0	1	1
RRM1	3929	-1	0	0	0	0	1	1
GCK	3930	-1	0	0	0	0	1	1
SMARCA5	3931	-1	0	0	0	0	1	1
REST	3932	-1	0	0	0	0	1	1
MAFK	3933	-1	0	0	0	0	1	1
MNT	3934	-1	0	0	0	0	1	1
MAGED1	3935	-1	0	0	0	0	1	1
IL1R2	3936	-1	0	0	0	0	1	1
TGFBR3	3937	-1	0	0	0	0	1	1
RECQL	3938	-1	0	0	0	0	1	1
HHIP	3939	-1	0	0	0	0	1	1
GLIS2	3940	-1	0	0	0	0	1	1
BOC	3941	-1	0	0	0	0	1	1
EIF3I	3942	-1	0	0	0	0	1	1
PI4K2B	3943	-1	0	0	0	0	1	1
DOK6	3944	-1	0	0	0	0	1	1
STAP2	3945	-1	0	0	0	0	1	1
EVC	3946	-1	0	0	0	0	1	1
EVC2	3947	-1	0	0	0	0	1	1
ONECUT1	3949	-1	0	0	0	0	1	1
CYP17A1	3950	-1	0	0	0	0	1	1
DBP	3951	-1	0	0	0	0	1	1
INPP5D	3952	-1	0	0	0	0	1	1
SIRPA	3953	-1	0	0	0	0	1	1
IL11RA	3954	-1	0	0	0	0	1	1
GALM	3955	-1	0	0	0	0	1	1
MED12	3956	-1	0	0	0	0	1	1
IL22RA2	3957	-1	0	0	0	0	1	1
CIR1	3958	-1	0	0	0	0	1	1
PIP5K1A	3959	-1	0	0	0	0	1	1
ANXA5	3960	-1	0	0	0	0	1	1
GLMN	3961	-1	0	0	0	0	1	1
SYNJ1	3962	-1	0	0	0	0	1	1
DOK2	3963	-1	0	0	0	0	1	1
TNS2	3964	-1	0	0	0	0	1	1
DOK5	3965	-1	0	0	0	0	1	1
GFRA1	3966	-1	0	0	0	0	1	1
CAV2	3967	-1	0	0	0	0	1	1
NR1H4	3968	-1	0	0	0	0	1	1
ESRRG	3969	-1	0	0	0	0	1	1
NCF1	3970	-1	0	0	0	0	1	1
PLCB3	3971	-1	0	0	0	0	1	1
CYC1	3972	-1	0	0	0	0	1	1
SIT1	3973	-1	0	0	0	0	1	1
ALOX5	3974	-1	0	0	0	0	1	1
ACKR3	3975	-1	0	0	0	0	1	1
ACKR4	3976	-1	0	0	0	0	1	1
CALCRL	3977	-1	0	0	0	0	1	1
RAMP2	3978	-1	0	0	0	0	1	1
RAMP3	3979	-1	0	0	0	0	1	1
CALCR	3980	-1	0	0	0	0	1	1
RAMP1	3981	-1	0	0	0	0	1	1
TNFRSF17	3982	-1	0	0	0	0	1	1
C3AR1	3983	-1	0	0	0	0	1	1
C5AR1	3984	-1	0	0	0	0	1	1
C5AR2	3985	-1	0	0	0	0	1	1
CCR1	3986	-1	0	0	0	0	1	1
CCR10	3987	-1	0	0	0	0	1	1
CCR2	3988	-1	0	0	0	0	1	1
CCR4	3989	-1	0	0	0	0	1	1
CCR6	3990	-1	0	0	0	0	1	1
CCR7	3991	-1	0	0	0	0	1	1
CCR8	3992	-1	0	0	0	0	1	1
CCR9	3993	-1	0	0	0	0	1	1
CCRL2	3994	-1	0	0	0	0	1	1
TNFRSF8	3995	-1	0	0	0	0	1	1
CMKLR1	3996	-1	0	0	0	0	1	1
GPR1	3997	-1	0	0	0	0	1	1
CRHR1	3998	-1	0	0	0	0	1	1
CRHR2	3999	-1	0	0	0	0	1	1
CXCR1	4000	-1	0	0	0	0	1	1
CX3CR1	4001	-1	0	0	0	0	1	1
EDAR	4002	-1	0	0	0	0	1	1
EDA2R	4003	-1	0	0	0	0	1	1
FPR3	4004	-1	0	0	0	0	1	1
FSHR	4005	-1	0	0	0	0	1	1
GFRAL	4006	-1	0	0	0	0	1	1
GHRHR	4007	-1	0	0	0	0	1	1
GIPR	4008	-1	0	0	0	0	1	1
GLP1R	4009	-1	0	0	0	0	1	1
GLP2R	4010	-1	0	0	0	0	1	1
GCGR	4011	-1	0	0	0	0	1	1
TNFRSF18	4012	-1	0	0	0	0	1	1
NPR1	4013	-1	0	0	0	0	1	1
NPR2	4014	-1	0	0	0	0	1	1
GUCY2C	4015	-1	0	0	0	0	1	1
GUCY2D	4016	-1	0	0	0	0	1	1
GUCY2F	4017	-1	0	0	0	0	1	1
GPR37L1	4018	-1	0	0	0	0	1	1
GPR75	4019	-1	0	0	0	0	1	1
LGR4	4020	-1	0	0	0	0	1	1
LGR5	4021	-1	0	0	0	0	1	1
LGR6	4022	-1	0	0	0	0	1	1
IL17RE	4023	-1	0	0	0	0	1	1
IL17RA	4024	-1	0	0	0	0	1	1
IL17RC	4025	-1	0	0	0	0	1	1
IL18R1	4026	-1	0	0	0	0	1	1
IL18RAP	4027	-1	0	0	0	0	1	1
IL17RB	4028	-1	0	0	0	0	1	1
IL1RL1	4029	-1	0	0	0	0	1	1
IL1RL2	4030	-1	0	0	0	0	1	1
NPR3	4031	-1	0	0	0	0	1	1
NPBWR2	4032	-1	0	0	0	0	1	1
NPSR1	4033	-1	0	0	0	0	1	1
NTSR1	4034	-1	0	0	0	0	1	1
NTSR2	4035	-1	0	0	0	0	1	1
TNFRSF4	4036	-1	0	0	0	0	1	1
ADCYAP1R1	4037	-1	0	0	0	0	1	1
PDE1A	4038	-1	0	0	0	0	1	1
PDE1B	4039	-1	0	0	0	0	1	1
PDE1C	4040	-1	0	0	0	0	1	1
PROKR2	4041	-1	0	0	0	0	1	1
PTH2R	4042	-1	0	0	0	0	1	1
QRFPR	4043	-1	0	0	0	0	1	1
RXFP1	4044	-1	0	0	0	0	1	1
RXFP2	4045	-1	0	0	0	0	1	1
RXFP3	4046	-1	0	0	0	0	1	1
RXFP4	4047	-1	0	0	0	0	1	1
SCTR	4048	-1	0	0	0	0	1	1
TNFRSF13B	4049	-1	0	0	0	0	1	1
TNFRSF12A	4050	-1	0	0	0	0	1	1
VIPR1	4051	-1	0	0	0	0	1	1
VIPR2	4052	-1	0	0	0	0	1	1
XCR1	4053	-1	0	0	0	0	1	1
NPY1R	4054	-1	0	0	0	0	1	1
NPY2R	4055	-1	0	0	0	0	1	1
NPY5R	4056	-1	0	0	0	0	1	1
GRIA1	4057	-1	0	0	0	0	1	1
KCNJ3	4058	-1	0	0	0	0	1	1
RAB3A	4059	-1	0	0	0	0	1	1
ATP2B1	4060	-1	0	0	0	0	1	1
PLCB1	4061	-1	0	0	0	0	1	1
ADCY1	4062	-1	0	0	0	0	1	1
ADCY2	4063	-1	0	0	0	0	1	1
CACNA1B	4064	-1	0	0	0	0	1	1
GNAO1	4065	-1	0	0	0	0	1	1
MYO18A	4066	-1	0	0	0	0	1	1
EEF2	4067	-1	0	0	0	0	1	1
MEF2B	4068	-1	0	0	0	0	1	1
DNM1	4069	-1	0	0	0	0	1	1
GAP43	4070	-1	0	0	0	0	1	1
KCNA1	4071	-1	0	0	0	0	1	1
CACNA1C	4072	-1	0	0	0	0	1	1
CACNA1E	4073	-1	0	0	0	0	1	1
TBR1	4074	-1	0	0	0	0	1	1
PLAA	4075	-1	0	0	0	0	1	1
ACTN3	4076	-1	0	0	0	0	1	1
GLRA1	4077	-1	0	0	0	0	1	1
GABRA1	4078	-1	0	0	0	0	1	1
CD38	4079	-1	0	0	0	0	1	1
KCND2	4080	-1	0	0	0	0	1	1
KCND1	4081	-1	0	0	0	0	1	1
EEF1A2	4082	-1	0	0	0	0	1	1
GRIK1	4083	-1	0	0	0	0	1	1
CACNA1A	4084	-1	0	0	0	0	1	1
RYR1	4085	-1	0	0	0	0	1	1
NEFH	4086	-1	0	0	0	0	1	1
NEFM	4087	-1	0	0	0	0	1	1
SPTBN2	4088	-1	0	0	0	0	1	1
ADD1	4089	-1	0	0	0	0	1	1
CAPZB	4090	-1	0	0	0	0	1	1
SRPRA	4091	-1	0	0	0	0	1	1
VAPA	4092	-1	0	0	0	0	1	1
PDE3A	4093	-1	0	0	0	0	1	1
PDE3B	4094	-1	0	0	0	0	1	1
PDE4D	4095	-1	0	0	0	0	1	1
PDE5A	4096	-1	0	0	0	0	1	1
PIP4K2A	4097	-1	0	0	0	0	1	1
DGUOK	4098	-1	0	0	0	0	1	1
MAP1A	4099	-1	0	0	0	0	1	1
KCNJ4	4100	-1	0	0	0	0	1	1
GTF2B	4101	-1	0	0	0	0	1	1
CLTA	4102	-1	0	0	0	0	1	1
DLG3	4103	-1	0	0	0	0	1	1
CFTR	4104	-1	0	0	0	0	1	1
GSTA1	4105	-1	0	0	0	0	1	1
VAMP1	4106	-1	0	0	0	0	1	1
MUC5AC	4107	-1	0	0	0	0	1	1
NLRP2	4108	-1	0	0	0	0	1	1
DEFB104A	4109	-1	0	0	0	0	1	1
DEFA5	4110	-1	0	0	0	0	1	1
PSMB10	4111	-1	0	0	0	0	1	1
GAS2	4112	-1	0	0	0	0	1	1
DEDD	4113	-1	0	0	0	0	1	1
NPHP1	4114	-1	0	0	0	0	1	1
ELF1	4115	-1	0	0	0	0	1	1
TFCP2	4116	-1	0	0	0	0	1	1
CTDP1	4117	-1	0	0	0	0	1	1
VCPKMT	4118	-1	0	0	0	0	1	1
DNM1L	4119	-1	0	0	0	0	1	1
NFATC3	4120	-1	0	0	0	0	1	1
TFEB	4121	-1	0	0	0	0	1	1
CDC37	4122	-1	0	0	0	0	1	1
GBF1	4123	-1	0	0	0	0	1	1
GFPT1	4124	-1	0	0	0	0	1	1
LIPE	4125	-1	0	0	0	0	1	1
MLXIPL	4126	-1	0	0	0	0	1	1
PFKFB2	4127	-1	0	0	0	0	1	1
PFKFB3	4128	-1	0	0	0	0	1	1
RRN3	4129	-1	0	0	0	0	1	1
SNAI1	4130	-1	0	0	0	0	1	1
ZNF692	4131	-1	0	0	0	0	1	1
ACACA	4132	-1	0	0	0	0	1	1
KIF2B	4133	-1	0	0	0	0	1	1
APOBEC3G	4134	-1	0	0	0	0	1	1
CA9	4135	-1	0	0	0	0	1	1
CAD	4136	-1	0	0	0	0	1	1
DUOX1	4137	-1	0	0	0	0	1	1
DYNLRB1	4138	-1	0	0	0	0	1	1
ETV1	4139	-1	0	0	0	0	1	1
FXYD1	4140	-1	0	0	0	0	1	1
GJA5	4141	-1	0	0	0	0	1	1
GLI2	4142	-1	0	0	0	0	1	1
GRIA4	4143	-1	0	0	0	0	1	1
GRIK2	4144	-1	0	0	0	0	1	1
KCNH2	4145	-1	0	0	0	0	1	1
KCNJ13	4146	-1	0	0	0	0	1	1
KCNK9	4147	-1	0	0	0	0	1	1
KCNN2	4148	-1	0	0	0	0	1	1
KDELR1	4149	-1	0	0	0	0	1	1
LASP1	4150	-1	0	0	0	0	1	1
LCP1	4151	-1	0	0	0	0	1	1
MARK3	4152	-1	0	0	0	0	1	1
MYBPC3	4153	-1	0	0	0	0	1	1
MYOM2	4154	-1	0	0	0	0	1	1
NDE1	4155	-1	0	0	0	0	1	1
NEFL	4156	-1	0	0	0	0	1	1
GNAL	4157	-1	0	0	0	0	1	1
PDE10A	4158	-1	0	0	0	0	1	1
MPLKIP	4159	-1	0	0	0	0	1	1
POLD3	4160	-1	0	0	0	0	1	1
RGS10	4161	-1	0	0	0	0	1	1
PDCL	4162	-1	0	0	0	0	1	1
TENT2	4164	-1	0	0	0	0	1	1
TFAP2A	4165	-1	0	0	0	0	1	1
TPH2	4166	-1	0	0	0	0	1	1
PIP5K1B	4167	-1	0	0	0	0	1	1
ACO1	4168	-1	0	0	0	0	1	1
AGAP2	4169	-1	0	0	0	0	1	1
AQP1	4170	-1	0	0	0	0	1	1
CALD1	4171	-1	0	0	0	0	1	1
POLR2A	4172	-1	0	0	0	0	1	1
CD5	4173	-1	0	0	0	0	1	1
CORO1B	4174	-1	0	0	0	0	1	1
CTPS1	4175	-1	0	0	0	0	1	1
TRIOBP	4176	-1	0	0	0	0	1	1
EDF1	4177	-1	0	0	0	0	1	1
STARD10	4178	-1	0	0	0	0	1	1
VAMP4	4179	-1	0	0	0	0	1	1
EWSR1	4180	-1	0	0	0	0	1	1
KCNK3	4181	-1	0	0	0	0	1	1
F3	4182	-1	0	0	0	0	1	1
GJA1	4183	-1	0	0	0	0	1	1
HABP4	4184	-1	0	0	0	0	1	1
HNRNPA1	4185	-1	0	0	0	0	1	1
HSPB8	4186	-1	0	0	0	0	1	1
KCNMA1	4187	-1	0	0	0	0	1	1
MAFA	4188	-1	0	0	0	0	1	1
NOX5	4189	-1	0	0	0	0	1	1
NOXO1	4190	-1	0	0	0	0	1	1
SLC12A2	4191	-1	0	0	0	0	1	1
PLEK	4192	-1	0	0	0	0	1	1
ADCY3	4193	-1	0	0	0	0	1	1
PDHA2	4194	-1	0	0	0	0	1	1
THOC5	4195	-1	0	0	0	0	1	1
ILF3	4196	-1	0	0	0	0	1	1
FBXO4	4197	-1	0	0	0	0	1	1
KCNC4	4198	-1	0	0	0	0	1	1
TYR	4199	-1	0	0	0	0	1	1
BAG3	4200	-1	0	0	0	0	1	1
FSCN1	4201	-1	0	0	0	0	1	1
G6PD	4202	-1	0	0	0	0	1	1
KCNJ1	4203	-1	0	0	0	0	1	1
NCF4	4205	-1	0	0	0	0	1	1
PLSCR3	4206	-1	0	0	0	0	1	1
RPS3	4207	-1	0	0	0	0	1	1
HK1	4208	-1	0	0	0	0	1	1
SMPD1	4209	-1	0	0	0	0	1	1
OCLN	4210	-1	0	0	0	0	1	1
SLC4A3	4211	-1	0	0	0	0	1	1
MXD1	4212	-1	0	0	0	0	1	1
SIGLEC10	4213	-1	0	0	0	0	1	1
DSP	4214	-1	0	0	0	0	1	1
MSN	4215	-1	0	0	0	0	1	1
ADD2	4216	-1	0	0	0	0	1	1
AQP9	4217	-1	0	0	0	0	1	1
TOB1	4218	-1	0	0	0	0	1	1
COL4A3BP	4219	-1	0	0	0	0	1	1
PI4KB	4220	-1	0	0	0	0	1	1
PTRH2	4221	-1	0	0	0	0	1	1
LIG4	4222	-1	0	0	0	0	1	1
DSN1	4223	-1	0	0	0	0	1	1
PDCD10	4224	-1	0	0	0	0	1	1
TDP1	4225	-1	0	0	0	0	1	1
CCT2	4226	-1	0	0	0	0	1	1
FHOD1	4227	-1	0	0	0	0	1	1
PLA2G4A	4228	-1	0	0	0	0	1	1
PTS	4229	-1	0	0	0	0	1	1
CDH3	4230	-1	0	0	0	0	1	1
GATA6	4231	-1	0	0	0	0	1	1
SLC6A4	4232	-1	0	0	0	0	1	1
OSBP	4233	-1	0	0	0	0	1	1
CNBP	4234	-1	0	0	0	0	1	1
TAF15	4235	-1	0	0	0	0	1	1
KLF13	4236	-1	0	0	0	0	1	1
TUBA3E	4237	-1	0	0	0	0	1	1
GFRA4	4238	-1	0	0	0	0	1	1
SULT4A1	4239	-1	0	0	0	0	1	1
ALYREF	4240	-1	0	0	0	0	1	1
MPZL1	4241	-1	0	0	0	0	1	1
GIT2	4242	-1	0	0	0	0	1	1
STK25	4243	-1	0	0	0	0	1	1
MYH9	4244	-1	0	0	0	0	1	1
SCN9A	4245	-1	0	0	0	0	1	1
SCN4A	4246	-1	0	0	0	0	1	1
SCN8A	4247	-1	0	0	0	0	1	1
SCN11A	4248	-1	0	0	0	0	1	1
CD72	4249	-1	0	0	0	0	1	1
SCN5A	4250	-1	0	0	0	0	1	1
SH3BP2	4251	-1	0	0	0	0	1	1
NSF	4252	-1	0	0	0	0	1	1
KCNB1	4253	-1	0	0	0	0	1	1
SKAP1	4254	-1	0	0	0	0	1	1
TNFAIP8	4255	-1	0	0	0	0	1	1
CCDC6	4256	-1	0	0	0	0	1	1
GCH1	4257	-1	0	0	0	0	1	1
CLTCL1	4258	-1	0	0	0	0	1	1
EIF2B2	4259	-1	0	0	0	0	1	1
EIF2B3	4260	-1	0	0	0	0	1	1
MSR1	4261	-1	0	0	0	0	1	1
PBX3	4262	-1	0	0	0	0	1	1
PIK3C2A	4263	-1	0	0	0	0	1	1
CBX3	4264	-1	0	0	0	0	1	1
RHOB	4265	-1	0	0	0	0	1	1
SON	4266	-1	0	0	0	0	1	1
NXF1	4267	-1	0	0	0	0	1	1
LDHA	4268	-1	0	0	0	0	1	1
ATP6AP2	4269	-1	0	0	0	0	1	1
ITGB3BP	4270	-1	0	0	0	0	1	1
EXOC7	4271	-1	0	0	0	0	1	1
PINX1	4272	-1	0	0	0	0	1	1
GLUD1	4273	-1	0	0	0	0	1	1
PYGL	4274	-1	0	0	0	0	1	1
NFYC	4275	-1	0	0	0	0	1	1
PHOX2A	4276	-1	0	0	0	0	1	1
NFIA	4277	-1	0	0	0	0	1	1
MPRIP	4278	-1	0	0	0	0	1	1
MYL12B	4279	-1	0	0	0	0	1	1
SH3GL2	4280	-1	0	0	0	0	1	1
CAPZA1	4281	-1	0	0	0	0	1	1
PPP1R12C	4282	-1	0	0	0	0	1	1
RAB8A	4283	-1	0	0	0	0	1	1
CIC	4284	-1	0	0	0	0	1	1
DEPTOR	4285	-1	0	0	0	0	1	1
GPHN	4286	-1	0	0	0	0	1	1
METTL1	4287	-1	0	0	0	0	1	1
AGO2	4288	-1	0	0	0	0	1	1
WWC1	4289	-1	0	0	0	0	1	1
NRP2	4290	-1	0	0	0	0	1	1
HIST1H2BB	4291	-1	0	0	0	0	1	1
NFATC4	4292	-1	0	0	0	0	1	1
ACACB	4293	-1	0	0	0	0	1	1
CRTC1	4294	-1	0	0	0	0	1	1
HIRA	4295	-1	0	0	0	0	1	1
LINGO1	4296	-1	0	0	0	0	1	1
HHEX	4297	-1	0	0	0	0	1	1
CROCC	4298	-1	0	0	0	0	1	1
FOXK2	4299	-1	0	0	0	0	1	1
CETN2	4300	-1	0	0	0	0	1	1
RND3	4301	-1	0	0	0	0	1	1
LRP4	4302	-1	0	0	0	0	1	1
SDHB	4303	-1	0	0	0	0	1	1
SELE	4304	-1	0	0	0	0	1	1
SELP	4305	-1	0	0	0	0	1	1
PLXNA2	4306	-1	0	0	0	0	1	1
PLXNB1	4307	-1	0	0	0	0	1	1
PLXNC1	4308	-1	0	0	0	0	1	1
SEPT6	4309	-1	0	0	0	0	1	1
PLAG1	4310	-1	0	0	0	0	1	1
PLAGL2	4311	-1	0	0	0	0	1	1
SUPT5H	4312	-1	0	0	0	0	1	1
ANP32B	4313	-1	0	0	0	0	1	1
AMPH	4314	-1	0	0	0	0	1	1
NDRG2	4315	-1	0	0	0	0	1	1
CENPU	4316	-1	0	0	0	0	1	1
FLII	4317	-1	0	0	0	0	1	1
GFRA2	4318	-1	0	0	0	0	1	1
TFRC	4319	-1	0	0	0	0	1	1
FHOD3	4320	-1	0	0	0	0	1	1
ELL	4321	-1	0	0	0	0	1	1
BICD2	4322	-1	0	0	0	0	1	1
MBD3	4323	-1	0	0	0	0	1	1
MAZ	4324	-1	0	0	0	0	1	1
RBSN	4325	-1	0	0	0	0	1	1
MAFB	4326	-1	0	0	0	0	1	1
DEK	4327	-1	0	0	0	0	1	1
ERCC6L	4328	-1	0	0	0	0	1	1
IDH2	4329	-1	0	0	0	0	1	1
LBX1	4330	-1	0	0	0	0	1	1
GPC1	4331	-1	0	0	0	0	1	1
ROBO4	4332	-1	0	0	0	0	1	1
FOXP3	4333	-1	0	0	0	0	1	1
ZEB1	4334	-1	0	0	0	0	1	1
GNAT1	4335	-1	0	0	0	0	1	1
GNAT2	4336	-1	0	0	0	0	1	1
ORC1	4337	-1	0	0	0	0	1	1
MGLL	4338	-1	0	0	0	0	1	1
SPHK1	4339	-1	0	0	0	0	1	1
PITPNM1	4340	-1	0	0	0	0	1	1
PTGES3	4341	-1	0	0	0	0	1	1
CEP55	4342	-1	0	0	0	0	1	1
TUBA1C	4343	-1	0	0	0	0	1	1
CRX	4344	-1	0	0	0	0	1	1
KIF5B	4345	-1	0	0	0	0	1	1
CDH5	4346	-1	0	0	0	0	1	1
CEACAM1	4347	-1	0	0	0	0	1	1
CHRNA7	4348	-1	0	0	0	0	1	1
CYP19A1	4349	-1	0	0	0	0	1	1
DAPP1	4350	-1	0	0	0	0	1	1
DGKA	4351	-1	0	0	0	0	1	1
EMD	4352	-1	0	0	0	0	1	1
GLRB	4353	-1	0	0	0	0	1	1
HCN4	4354	-1	0	0	0	0	1	1
UBE2R2	4355	-1	0	0	0	0	1	1
JUP	4356	-1	0	0	0	0	1	1
KCNA3	4357	-1	0	0	0	0	1	1
SMARCD3	4358	-1	0	0	0	0	1	1
PIP5K1C	4359	-1	0	0	0	0	1	1
SH3GL1	4360	-1	0	0	0	0	1	1
TNS3	4361	-1	0	0	0	0	1	1
UGT2B7	4362	-1	0	0	0	0	1	1
VIL1	4363	-1	0	0	0	0	1	1
CKAP2	4364	-1	0	0	0	0	1	1
RBM8A	4365	-1	0	0	0	0	1	1
APLP2	4366	-1	0	0	0	0	1	1
IRF2	4367	-1	0	0	0	0	1	1
LAMTOR5	4368	-1	0	0	0	0	1	1
MARK4	4369	-1	0	0	0	0	1	1
SNRK	4370	-1	0	0	0	0	1	1
STRADA	4371	-1	0	0	0	0	1	1
GLIS3	4372	-1	0	0	0	0	1	1
MNX1	4373	-1	0	0	0	0	1	1
TUBA4A	4374	-1	0	0	0	0	1	1
GTF2A1	4375	-1	0	0	0	0	1	1
DICER1	4376	-1	0	0	0	0	1	1
MYOG	4377	-1	0	0	0	0	1	1
DSTN	4378	-1	0	0	0	0	1	1
ZNF382	4379	-1	0	0	0	0	1	1
SEC16A	4380	-1	0	0	0	0	1	1
SEC16B	4381	-1	0	0	0	0	1	1
NFIC	4382	-1	0	0	0	0	1	1
SPTBN1	4383	-1	0	0	0	0	1	1
NFIX	4384	-1	0	0	0	0	1	1
TPM3	4385	-1	0	0	0	0	1	1
ISCU	4386	-1	0	0	0	0	1	1
TNFRSF6B	4387	-1	0	0	0	0	1	1
TNFRSF11B	4388	-1	0	0	0	0	1	1
CTLA4	4389	-1	0	0	0	0	1	1
TG	4390	-1	0	0	0	0	1	1
HK2	4391	-1	0	0	0	0	1	1
PHOX2B	4392	-1	0	0	0	0	1	1
NACA	4393	-1	0	0	0	0	1	1
PIK3C2B	4394	-1	0	0	0	0	1	1
WASHC1	4395	-1	0	0	0	0	1	1
HSPA9	4396	-1	0	0	0	0	1	1
TUBA1B	4397	-1	0	0	0	0	1	1
TUBA3D	4398	-1	0	0	0	0	1	1
TUBA8	4399	-1	0	0	0	0	1	1
ENOX2	4400	-1	0	0	0	0	1	1
ETV5	4401	-1	0	0	0	0	1	1
SCN10A	4402	-1	0	0	0	0	1	1
MAPRE3	4403	-1	0	0	0	0	1	1
DDX3X	4404	-1	0	0	0	0	1	1
CETN1	4405	-1	0	0	0	0	1	1
POU5F1	4406	-1	0	0	0	0	1	1
TUBB4A	4407	-1	0	0	0	0	1	1
IREB2	4408	-1	0	0	0	0	1	1
PRPF3	4409	-1	0	0	0	0	1	1
CBX1	4410	-1	0	0	0	0	1	1
ATRN	4411	-1	0	0	0	0	1	1
CACNB2	4412	-1	0	0	0	0	1	1
NAE1	4413	-1	0	0	0	0	1	1
MYO1C	4414	-1	0	0	0	0	1	1
NSUN2	4415	-1	0	0	0	0	1	1
TBX1	4416	-1	0	0	0	0	1	1
CEBPG	4417	-1	0	0	0	0	1	1
FOSB	4418	-1	0	0	0	0	1	1
SF3B1	4419	-1	0	0	0	0	1	1
ITPKA	4420	-1	0	0	0	0	1	1
DPYSL3	4421	-1	0	0	0	0	1	1
HOXB9	4422	-1	0	0	0	0	1	1
DIAPH2	4423	-1	0	0	0	0	1	1
COL7A1	4424	-1	0	0	0	0	1	1
NUSAP1	4425	-1	0	0	0	0	1	1
CORO1A	4426	-1	0	0	0	0	1	1
TNFAIP1	4427	-1	0	0	0	0	1	1
PDE6A	4428	-1	0	0	0	0	1	1
BCKDHA	4429	-1	0	0	0	0	1	1
ZC3HC1	4430	-1	0	0	0	0	1	1
COIL	4431	-1	0	0	0	0	1	1
LBR	4432	-1	0	0	0	0	1	1
TTC3	4433	-1	0	0	0	0	1	1
CDCA7	4434	-1	0	0	0	0	1	1
ZFPM1	4435	-1	0	0	0	0	1	1
EPRS	4436	-1	0	0	0	0	1	1
CREB3L2	4437	-1	0	0	0	0	1	1
SSB	4438	-1	0	0	0	0	1	1
PLEC	4439	-1	0	0	0	0	1	1
KCNJ11	4440	-1	0	0	0	0	1	1
RBM4	4441	-1	0	0	0	0	1	1
SRY	4442	-1	0	0	0	0	1	1
TTF1	4443	-1	0	0	0	0	1	1
SH2B3	4444	-1	0	0	0	0	1	1
TUBG1	4446	-1	0	0	0	0	1	1
STC2	4447	-1	0	0	0	0	1	1
ATP6V1A	4448	-1	0	0	0	0	1	1
ERGIC3	4449	-1	0	0	0	0	1	1
BEST1	4450	-1	0	0	0	0	1	1
